0.00112457,0.000657583,0.000724373,0.00636148,0.0142432,0.00689293,0.000329953,0.000212764,0.00701344,0.015919,0.00762383,0.00092096
0.00138408,0.00096255,0.000679136,0.00564776,0.0139608,0.00670661,0.000626108,0.000451203,0.00659421,0.0152482,0.00752565,0.000516246
0.0021579,0.00183267,0.000965787,0.0064252,0.0142725,0.00604579,0.00403734,0.00325295,0.0161851,0.0357153,0.0167418,0.00203232
0.000853977,0.00054783,0.000559354,0.00545274,0.0122555,0.00577385,0.00039656,0.00035716,0.0142328,0.032292,0.0151259,0.000733195
0.000650667,0.000455132,0.00055481,0.00538936,0.0117844,0.00577845,0.000839927,0.000514948,0.0129736,0.0295378,0.0139526,0.000971192
0.00050045,0.000275221,0.000359223,0.0047081,0.0110737,0.00537304,0.000752296,0.000477762,0.0118999,0.0270604,0.0128015,0.000774256
0.000590061,0.000403565,0.000309711,0.00449879,0.0104543,0.00504262,0.000337726,0.000451074,0.0107003,0.024749,0.0117218,0.000753861
0.00771726,0.00604562,0.00430982,0.0055355,0.0109043,0.0062819,0.00192505,0.00192793,0.00890677,0.0252682,0.0162493,0.00752394
0.0400996,0.0169168,0.00228376,0.00452982,0.0095808,0.00482117,0.000930488,0.00100079,0.0103032,0.0203552,0.00971029,0.0189787
0.0387694,0.0185671,0.001446,0.00392132,0.00904905,0.00437448,0.000378962,0.000388204,0.00773562,0.0179431,0.008767,0.0171205
0.0359682,0.0172854,0.00104144,0.00367167,0.00844469,0.00405992,0.000324021,0.000334629,0.0073731,0.0166789,0.00804589,0.0157718
0.0332538,0.0158567,0.000724622,0.00351391,0.00803126,0.00383257,0.000221258,0.000189954,0.00656193,0.0151415,0.00723719,0.0144443
0.0306545,0.0146984,0.000650473,0.00365573,0.007811,0.00376559,0.00020856,0.000178344,0.00599058,0.0139096,0.00675948,0.0134703
0.0289825,0.0127792,0.00359885,0.0131621,0.0207468,0.0125128,0.00413368,0.00301204,0.0054449,0.0124658,0.00656002,0.0134886
0.0255354,0.0120772,0.000938826,0.008899,0.0204944,0.00977504,0.000825287,0.000722721,0.00564241,0.0121158,0.0056147,0.0113373
0.0226162,0.0109761,0.000958103,0.00786376,0.0185421,0.0089859,0.000546159,0.000230342,0.00441234,0.0105056,0.00509357,0.0097036
0.0200345,0.00974847,0.000801274,0.00735984,0.01714,0.00813014,0.000362297,0.000200802,0.00426842,0.00982245,0.00477166,0.00871371
0.0179494,0.00859845,0.000626371,0.00689711,0.0158335,0.00752659,0.000375476,0.0001226,0.00377137,0.00890255,0.00433331,0.00787134
0.0158933,0.00769122,0.000559721,0.00619517,0.0146876,0.00704881,0.000323159,0.000163177,0.0035104,0.00820805,0.00409633,0.0069368
0.0167257,0.00848539,0.00252953,0.00590146,0.0128712,0.00629005,0.00381484,0.00364956,0.013766,0.021056,0.0124612,0.0103471
0.0132511,0.00679226,0.000689521,0.00503553,0.0123657,0.00608982,0.000599841,0.000478047,0.00803792,0.0193943,0.0092078,0.00605923
0.0113146,0.00552482,0.000355761,0.00492994,0.0112877,0.0054413,0.000274581,0.000253394,0.00748283,0.0175616,0.0082831,0.00506932
0.0100109,0.00482587,0.000319449,0.00426942,0.010119,0.00474505,0.000173855,0.000137479,0.00662863,0.0157479,0.0075327,0.00439639
0.00895783,0.00432061,0.000331145,0.00390653,0.00924099,0.0044892,0.000172306,0.000194959,0.00593189,0.0141287,0.00684554,0.0041236
0.00844276,0.00449349,0.000980681,0.00392446,0.0087693,0.00438545,0.000660115,0.000700373,0.00546755,0.013191,0.00642871,0.00392219
0.0187511,0.0113507,0.00854213,0.0124454,0.0184129,0.0136155,0.00710716,0.0062298,0.0106093,0.0139066,0.0125697,0.0197251
0.012324,0.00413338,0.00467077,0.0137088,0.0247886,0.01207,0.00197501,0.00144783,0.00411254,0.0093849,0.00709369,0.0143467
0.0104297,0.00338749,0.00250628,0.00947329,0.0209159,0.0102154,0.000574777,0.000675917,0.00320045,0.00766072,0.008558,0.0127031
0.0096365,0.00265307,0.00124492,0.00838409,0.0199755,0.00971163,0.000386659,0.000502729,0.00275264,0.00682288,0.00489382,0.0120185
0.00859637,0.00251083,0.00116936,0.00951807,0.019619,0.00950669,0.000688287,0.000329924,0.00256915,0.00608747,0.00534985,0.0108682
0.00773094,0.00258404,0.000716127,0.00752896,0.018721,0.00923,0.000707038,0.00055703,0.00283424,0.00556536,0.0052115,0.00941747
0.00703468,0.0031238,0.0011806,0.0142224,0.032188,0.0161903,0.000742806,0.000608949,0.00281232,0.00591712,0.00349332,0.0077631
0.00595362,0.00243374,0.000957149,0.0139008,0.0312823,0.0148896,0.000661197,0.00035853,0.00202504,0.00427977,0.00436504,0.00698235
0.00526311,0.00175966,0.000685292,0.0125918,0.0291296,0.0141765,0.000754083,0.000318317,0.00169611,0.00373471,0.00254769,0.00621926
0.00440921,0.00138372,0.000618249,0.0128438,0.0288037,0.0138381,0.000707346,0.000260813,0.00148493,0.00330143,0.00281147,0.00529669
0.00372862,0.0012104,0.000580141,0.0121857,0.0273929,0.0132858,0.000618075,0.000170537,0.0013652,0.00291162,0.00278198,0.00432523
0.0034359,0.00118145,0.000606355,0.0113947,0.0265759,0.0129372,0.000658326,0.000389513,0.00128511,0.00258777,0.00178139,0.00392094
0.00432778,0.00165455,0.00119006,0.0109088,0.0250902,0.013605,0.00251357,0.00624246,0.0131076,0.00899324,0.00322847,0.00443526
0.00283814,0.00108929,0.000711167,0.0104554,0.024231,0.0113365,0.00105828,0.00442691,0.0108541,0.00648873,0.00152022,0.00338253
0.00225031,0.000816076,0.000516253,0.0105675,0.0235341,0.0116416,0.000976639,0.00399061,0.00993936,0.00595615,0.00151127,0.0024481
0.00199735,0.000791562,0.000443351,0.00980457,0.0225734,0.0111223,0.00083712,0.00414859,0.0100407,0.00598927,0.0016337,0.00215169
0.00177886,0.000610329,0.000357588,0.00951719,0.0216846,0.010438,0.00045947,0.00409285,0.00986462,0.00581319,0.00101263,0.00194454
0.00202429,0.000866762,0.000943035,0.00893083,0.0205655,0.00986416,0.000906873,0.00416491,0.00955483,0.00531869,0.00155203,0.00216434
0.00269629,0.00229296,0.00161535,0.01399,0.032929,0.0163112,0.0012319,0.00400842,0.00937099,0.00539788,0.00122812,0.00222078
0.00121339,0.000651553,0.000552777,0.0139887,0.0320563,0.0154353,0.000880497,0.00375212,0.00845725,0.00491474,0.0010605,0.00134526
0.000898088,0.000344773,0.000539199,0.0129417,0.0300411,0.0144177,0.000643726,0.00339887,0.00803627,0.00467112,0.00116529,0.00124974
0.00084491,0.000357165,0.000381349,0.0121285,0.0283122,0.0137127,0.000801527,0.00308256,0.00733705,0.00424929,0.000642074,0.00104257
0.000750584,0.000368245,0.000385068,0.011674,0.0268573,0.0129649,0.000690548,0.00291972,0.00670208,0.00383155,0.000753914,0.000785589
0.00144444,0.00112713,0.00125274,0.0115872,0.0255636,0.0117727,0.000882776,0.00301465,0.00637449,0.00352274,0.0012583,0.0012582
0.0133006,0.00678133,0.00108852,0.0104411,0.0239807,0.0118889,0.000742821,0.00255866,0.00625881,0.00338255,0.000597207,0.00518311
0.0117957,0.00581486,0.000502518,0.00964634,0.0224115,0.0110334,0.000813523,0.0024412,0.00548276,0.00299143,0.0006804,0.00515686
0.00997069,0.00495013,0.000570039,0.00901421,0.0209258,0.0100772,0.000483528,0.0021492,0.00502102,0.00274413,0.000490551,0.00402222
0.00862445,0.0042771,0.000512131,0.0087106,0.0197422,0.0094998,0.00049949,0.00196639,0.00467971,0.00252584,0.000352603,0.00368587
0.0074222,0.00369274,0.000458171,0.00801888,0.0186001,0.00911861,0.000560711,0.00182281,0.00433974,0.00241572,0.00033058,0.00306824
0.00892771,0.00269618,0.0024827,0.00686549,0.0172438,0.00874399,0.00198332,0.00548382,0.00795297,0.00424569,0.0118798,0.0156976
0.00945443,0.00325168,0.00085173,0.00742414,0.0168303,0.00818732,0.000361409,0.00180154,0.00357301,0.00202984,0.00591703,0.0138847
0.00625273,0.00231091,0.00049089,0.00709483,0.0159172,0.00776456,0.000449904,0.00159184,0.00352822,0.00198124,0.00486062,0.0109729
0.00636159,0.00192372,0.000265209,0.00652536,0.0150295,0.00736821,0.000467669,0.00142561,0.00316437,0.00174378,0.00424186,0.0100187
0.00501427,0.00163591,0.000311026,0.00625158,0.0142828,0.00697618,0.000337309,0.00136527,0.00298716,0.00164806,0.00365176,0.00845397
0.0046331,0.00153746,0.000521255,0.00622125,0.0134849,0.00650874,0.000842066,0.00169568,0.00319127,0.00155652,0.00343297,0.00762233
0.00573954,0.00389226,0.00333827,0.00585514,0.0127326,0.00913172,0.00454959,0.00661072,0.0219977,0.0298721,0.0141128,0.00791768
0.00369172,0.0017534,0.000720221,0.00501334,0.0116586,0.00587204,0.000632628,0.00272581,0.0137253,0.029946,0.01304,0.00569654
0.00319593,0.00114816,0.000449314,0.00478152,0.0107676,0.005272,0.000377019,0.00158953,0.0136593,0.0280779,0.0149845,0.00558501
0.00203182,0.000758382,0.000173418,0.0042279,0.00986008,0.00488312,0.000247653,0.00117543,0.0128926,0.0260585,0.0108326,0.00389093
0.00214086,0.000630534,0.000193149,0.0040836,0.00920229,0.0044462,0.000334892,0.00111457,0.0121065,0.0243293,0.0121034,0.00383235
0.0015015,0.000624393,0.000298813,0.00397227,0.00859463,0.0043259,0.000473311,0.00114793,0.0112792,0.0228638,0.0108971,0.00305328
0.00334319,0.00255802,0.00224913,0.0109915,0.0208287,0.0123069,0.00274834,0.00173905,0.0116337,0.0218803,0.00963598,0.00362784
0.00134082,0.00136829,0.00114922,0.00996951,0.0223402,0.0105132,0.000568556,0.000949145,0.00977004,0.0197311,0.0098028,0.00202024
0.00130273,0.00059089,0.000441698,0.00827865,0.0201363,0.00985735,0.000471273,0.000563134,0.00891122,0.0182725,0.0080668,0.00198559
0.000628003,0.000373789,0.000595342,0.00912403,0.0198186,0.0094635,0.000430801,0.000654534,0.0084253,0.0172905,0.00843231,0.00167491
0.000950752,0.00046128,0.000511154,0.00757542,0.0181932,0.00889713,0.000473767,0.000526436,0.0078518,0.0163234,0.00779857,0.00158764
0.00116044,0.00076187,0.000671071,0.00790203,0.0169335,0.00891779,0.00061201,0.000785798,0.00728004,0.0155347,0.00751979,0.00150456
0.00157817,0.001365,0.00100441,0.00750657,0.0156428,0.00860938,0.00332802,0.00239001,0.015364,0.0337757,0.0165262,0.00255679
0.000465191,0.000310878,0.000494696,0.00665529,0.0151186,0.00738993,0.000710648,0.000400199,0.013064,0.0298629,0.014005,0.00139011
0.000576791,0.000262459,0.000420959,0.00612395,0.0142379,0.00664989,0.000644194,0.000621092,0.0115942,0.0271843,0.0130657,0.00134465
0.000273275,0.000194328,0.000272862,0.00572377,0.0133941,0.00634334,0.000691014,0.000665896,0.0106124,0.0249464,0.0119048,0.000906418
0.000455585,0.000244312,0.000220882,0.0055247,0.0129095,0.00633944,0.000435197,0.000415437,0.0096029,0.0228868,0.0108291,0.000827792
0.000852293,0.000546182,0.000715153,0.00565275,0.0120165,0.00572462,0.000562475,0.000793308,0.00935916,0.0210536,0.0097278,0.00119184
0.00704499,0.00108911,0.000942588,0.00613363,0.0123658,0.00575142,0.000746816,0.00119326,0.00854216,0.019302,0.0152047,0.0148833
0.00586978,0.000352418,0.000238627,0.00444327,0.010568,0.00524229,0.000565541,0.000498205,0.00723336,0.0171755,0.0131562,0.0123915
0.00514185,0.000450829,0.000242649,0.00419461,0.00985163,0.00470367,0.000224582,0.000351418,0.00644031,0.0151751,0.0113992,0.0106036
0.00435701,0.000338774,0.000294593,0.00399482,0.00919843,0.00439262,0.000196531,0.000283356,0.00571558,0.0135605,0.00972532,0.00925346
0.0038567,0.000306042,0.000256196,0.00380117,0.00851141,0.00413833,0.000276421,0.000273774,0.00510166,0.0120804,0.00918587,0.00820122
0.00391363,0.000822018,0.000582893,0.00358586,0.00741572,0.00364954,0.000583927,0.000661795,0.00510023,0.0106947,0.00687552,0.00757965
0.0162717,0.00690468,0.000752192,0.00266658,0.0063977,0.00325205,0.000355545,0.000665198,0.00436501,0.00994497,0.00728867,0.0115039
0.00956717,0.00560572,0.000517897,0.00254918,0.00635935,0.00310955,0.000229082,0.000299024,0.00374958,0.00859915,0.00596611,0.00244557
0.0116555,0.00501225,0.000446886,0.00267457,0.00604685,0.00296352,0.000250424,0.000210163,0.0034408,0.00751188,0.00508985,0.00806572
0.00714971,0.00416137,0.000350936,0.00237765,0.00558141,0.00271132,0.000150443,0.000140038,0.00299371,0.00661048,0.00464089,0.00208233
0.00858343,0.00370762,0.000298972,0.00221821,0.00511516,0.00252045,0.000103371,0.000132215,0.00260621,0.0058659,0.00375386,0.00582738
0.00617802,0.00388996,0.00108159,0.00211237,0.00539835,0.00279265,0.000543826,0.000524366,0.00239764,0.00579864,0.0039633,0.00224696
0.00616616,0.00775958,0.0131227,0.0082527,0.00476082,0.0023803,0.000839295,0.000561523,0.00203084,0.00456269,0.00280861,0.0043156
0.00386142,0.00269726,0.0110545,0.00711449,0.00433518,0.00199986,0.000267018,0.000265327,0.00187231,0.00393171,0.002453,0.00105673
0.0043233,0.00555551,0.0094641,0.00602004,0.00385343,0.00178668,0.000133344,0.000104146,0.00164033,0.00367197,0.00241002,0.00290772
0.00269611,0.00239975,0.00791022,0.00517977,0.00347994,0.00160744,9.14115e-05,7.07983e-05,0.0014011,0.00323839,0.00191771,0.000909708
0.00303882,0.00373803,0.00689647,0.00465713,0.0033195,0.00160365,0.000209698,0.000155599,0.00124759,0.0029328,0.00194081,0.00215696
0.00407664,0.00538127,0.00907136,0.00958658,0.018379,0.00910177,0.00338609,0.00238451,0.00366853,0.00402248,0.00216547,0.00624188
0.0249409,0.0135527,0.00521929,0.00609056,0.0141782,0.00717383,0.000880873,0.000946534,0.00144779,0.00185979,0.00175439,0.0120459
0.0220855,0.0118104,0.00449182,0.00373228,0.0118944,0.00569499,0.000333244,0.000175703,0.00097712,0.00206029,0.00169525,0.00942069
0.020821,0.0106027,0.00358396,0.0028372,0.00997,0.00480366,0.000311836,0.00016681,0.000887621,0.00184932,0.00129469,0.00932175
0.0190615,0.0100064,0.00290527,0.00330449,0.00846173,0.00403959,0.000204377,0.000128384,0.00077162,0.00160933,0.000892271,0.00826463
0.0180939,0.00905054,0.00263902,0.00346378,0.00723086,0.00357288,0.000281924,0.000235096,0.000761252,0.00169959,0.00112344,0.00809648
0.0167517,0.0114604,0.00413642,0.0036038,0.00765086,0.00941244,0.0199952,0.0279884,0.016366,0.00439589,0.00242011,0.00879902
0.0152722,0.00756888,0.00195277,0.00273359,0.0054308,0.00323514,0.0110974,0.026629,0.0132279,0.00198042,0.000902952,0.00709124
0.0135231,0.0070643,0.00162627,0.00220039,0.0045746,0.00281486,0.0110383,0.024919,0.0125172,0.00164087,0.000622245,0.00589385
0.012663,0.00609375,0.0013645,0.0015772,0.00391603,0.0020291,0.00965327,0.0232825,0.0116866,0.00162311,0.000731176,0.00576916
0.0116746,0.00593708,0.00115396,0.00112317,0.00341628,0.00180146,0.010061,0.0221454,0.0106811,0.00118324,0.000501038,0.00525146
0.0108532,0.00526387,0.00105333,0.0011216,0.00300597,0.00156363,0.00950956,0.0209686,0.0102188,0.00135437,0.000719194,0.00475095
0.0285779,0.0192563,0.00713472,0.00349911,0.00454424,0.00311679,0.0106756,0.0213695,0.0111766,0.00603123,0.00881991,0.0199173
0.0374118,0.0188745,0.00183984,0.00138379,0.00228606,0.00139668,0.00844299,0.0183567,0.00921139,0.00163848,0.00132106,0.0162414
0.0347721,0.016669,0.00102741,0.0012056,0.0020385,0.00098477,0.00756107,0.017038,0.00827283,0.000819652,0.00045496,0.0150647
0.0320117,0.0154211,0.000976162,0.000954296,0.001772,0.000785397,0.00676668,0.0158631,0.0077049,0.000686348,0.000345843,0.013809
0.0293922,0.014133,0.00104046,0.000725026,0.00155759,0.000896088,0.0060136,0.0147425,0.00728647,0.000780962,0.000450318,0.0124587
0.0271653,0.0133541,0.00117354,0.000741254,0.00155559,0.00119987,0.00594413,0.0140366,0.00703495,0.000597594,0.000543739,0.011635
0.0252442,0.0121116,0.00171213,0.00246891,0.00362195,0.0017392,0.0104086,0.0269515,0.0141288,0.0017147,0.00126389,0.0119954
0.0226116,0.0111362,0.00101695,0.000700201,0.00100059,0.000372898,0.0107126,0.0250107,0.0120519,0.00100002,0.000552889,0.00938718
0.0212025,0.0102828,0.000790096,0.000754527,0.000962449,0.000551505,0.00987104,0.0229301,0.0110736,0.00112852,0.000604131,0.00908096
0.0193525,0.00940625,0.000527362,0.000496574,0.000780237,0.000541903,0.0091145,0.0210823,0.0102407,0.00093123,0.000216937,0.00820005
0.0178442,0.00858772,0.000479405,0.000357669,0.000655576,0.000367419,0.00850933,0.019391,0.00936896,0.000880774,0.000322264,0.00760466
0.01654,0.0079716,0.00061203,0.000455665,0.000597619,0.00037069,0.0077126,0.0178135,0.00858766,0.000798759,0.000242735,0.00695818
0.0154439,0.00794171,0.00218584,0.00155051,0.00654588,0.0144027,0.0140402,0.0161048,0.00812913,0.00223179,0.00145664,0.00675701
0.0139879,0.00695727,0.000618077,0.000432914,0.0052115,0.0118879,0.0116467,0.0147459,0.00717869,0.000635273,0.00036993,0.00596523
0.0127068,0.00624193,0.000479573,0.000325841,0.00415138,0.00963555,0.0101022,0.0132917,0.00634639,0.000500171,0.000224653,0.00543603
0.011661,0.00570049,0.000348975,0.000310043,0.00325584,0.00777331,0.00870442,0.0121651,0.00582251,0.000434931,0.00020606,0.0049679
0.0106845,0.00516604,0.000309472,0.000277181,0.00287993,0.00652728,0.00759941,0.0110043,0.00527953,0.000316378,0.000183005,0.00452417
0.011296,0.00694922,0.00353282,0.00414149,0.00310453,0.00811802,0.00637574,0.01045,0.00577827,0.00216746,0.00181925,0.00541632
0.00928973,0.00453332,0.000421627,0.00558323,0.0143748,0.0101748,0.00596787,0.00939163,0.004735,0.000608837,0.000297207,0.00400961
0.00832589,0.00409186,0.000377044,0.00447254,0.00944351,0.00286852,0.00503488,0.00849344,0.00401697,0.000265193,0.000335777,0.00367841
0.00746583,0.00365229,0.000310747,0.0036793,0.00890026,0.0051918,0.00466699,0.00788381,0.00377591,0.000236283,9.44961e-05,0.00313672
0.00677794,0.0033039,0.000306913,0.00302006,0.0078779,0.00524787,0.00428231,0.00726541,0.00350179,0.000266241,0.000177677,0.00280261
0.00637351,0.00325829,0.000515299,0.00268683,0.00553677,0.00146585,0.00376023,0.00688719,0.00341222,0.000352036,0.000242633,0.00273451
0.00879233,0.0154131,0.0183903,0.00915444,0.00635645,0.00955702,0.010964,0.0149487,0.0110077,0.00624469,0.00586538,0.00800323
0.00517734,0.00687512,0.0158883,0.00784338,0.00561173,0.00756052,0.0151025,0.0274515,0.015285,0.00403519,0.00231509,0.00369468
0.00446143,0.00569558,0.0116885,0.00675396,0.0038757,0.00316858,0.0114413,0.0224995,0.0106814,0.000667154,0.00103939,0.00198942
0.0039618,0.00539449,0.00940536,0.00561999,0.00314171,0.00270283,0.00879139,0.0211168,0.0102628,0.00094727,0.000621746,0.00186664
0.00351812,0.0048943,0.00821802,0.00418663,0.00240675,0.00195825,0.00960064,0.0206559,0.0100004,0.000633711,0.000482101,0.00162993
0.00319094,0.0040938,0.00696005,0.00300649,0.00150771,0.000922595,0.00922424,0.0198966,0.00958193,0.000731673,0.00038957,0.0014957
0.00622693,0.00662373,0.00833684,0.00338411,0.00385059,0.00790228,0.0203882,0.0346036,0.021534,0.00642217,0.00382973,0.00484763
0.00291465,0.002979,0.00498386,0.00242518,0.00151598,0.00183825,0.0183002,0.0424456,0.0195298,0.00052197,0.000476565,0.00165446
0.00227259,0.00279501,0.00456184,0.0024926,0.00120119,0.00137469,0.0187137,0.0411686,0.0195995,0.000947483,0.000381541,0.00125142
0.00199059,0.00219196,0.0037586,0.00214534,0.00117312,0.00148842,0.0176824,0.039256,0.0188644,0.000966323,0.000357566,0.00115668
0.00176612,0.00191457,0.00319164,0.00186862,0.000789162,0.000690457,0.0166149,0.0372835,0.0178207,0.000897563,0.00021018,0.000865066
0.00159388,0.00181498,0.00279426,0.00146426,0.000706035,0.000858703,0.0160519,0.0354957,0.0169145,0.000721964,0.000237587,0.000778753
0.0166245,0.00980327,0.00584083,0.00283578,0.00335196,0.00418732,0.018245,0.0360297,0.0161446,0.00667889,0.0158795,0.0215116
0.0146109,0.00241945,0.00232205,0.00111891,0.000642334,0.0012712,0.0125042,0.0306966,0.0147533,0.00101757,0.0138774,0.0310369
0.0144067,0.00199281,0.00186912,0.000970634,0.000400869,0.00050611,0.0125743,0.0299149,0.0141904,0.00066501,0.0122307,0.0287166
0.0121585,0.00114025,0.00160704,0.000963305,0.000448635,0.000480049,0.0122545,0.028534,0.0136431,0.000531379,0.0114693,0.0261347
0.0105624,0.00080017,0.00160118,0.00081296,0.000370207,0.00038057,0.0118151,0.0272341,0.0131636,0.000746017,0.0103893,0.0237329
0.0107736,0.00100657,0.0013247,0.000847899,0.000415991,0.000224524,0.0112176,0.0257759,0.0124615,0.00060879,0.00968485,0.0223441
0.0106707,0.00213014,0.00348714,0.00441355,0.00800883,0.00915485,0.0166971,0.0273537,0.0131218,0.00243676,0.0104188,0.0217293
0.00920768,0.0013155,0.00163445,0.000943467,0.00650402,0.014224,0.0169453,0.0237872,0.0110185,0.000706664,0.00831169,0.0187438
0.00806255,0.000607503,0.000926975,0.000591717,0.00522835,0.0124156,0.0156627,0.0225583,0.0107826,0.00040642,0.00768879,0.0173473
0.00796967,0.000833803,0.000690318,0.00049324,0.0047643,0.0111427,0.0146614,0.0216375,0.0102756,0.000505738,0.00707064,0.0160745
0.00736373,0.000744993,0.000667749,0.000359694,0.00430965,0.0101614,0.0137424,0.0206274,0.00981279,0.000380718,0.00645736,0.0148641
0.00634102,0.000421786,0.000621515,0.000510001,0.00402163,0.00924177,0.0127207,0.0195439,0.00937326,0.000502072,0.00601476,0.0134542
0.00755109,0.00227296,0.0013592,0.0067906,0.0173035,0.0145176,0.0119845,0.0189203,0.00909395,0.00117354,0.00610408,0.0136665
0.00611587,0.000596207,0.000359101,0.00506315,0.014635,0.0127165,0.0110582,0.0177076,0.00849249,0.000508941,0.00527335,0.0121165
0.00543223,0.000422136,0.000240373,0.00414458,0.0121232,0.0106584,0.0101331,0.0169118,0.00823051,0.000444514,0.00465702,0.0108134
0.00466012,0.000204237,0.000204222,0.00345647,0.0101848,0.00913381,0.00954605,0.0162677,0.00790651,0.000545954,0.00442032,0.0100187
0.00441605,0.000365375,0.000275466,0.00278272,0.00853379,0.00780282,0.00904829,0.0156533,0.00758768,0.000437965,0.00399966,0.00926694
0.0049888,0.000955448,0.000804906,0.00280036,0.00762246,0.00688615,0.00862714,0.0149022,0.00754829,0.000648982,0.00412077,0.00930319
0.0043685,0.00550589,0.0133958,0.00810113,0.0067356,0.00637619,0.00882303,0.0148557,0.00690813,0.000884107,0.00417496,0.00878527
0.0036518,0.00479671,0.0113257,0.00570098,0.00487451,0.00498463,0.00776288,0.0139589,0.0067576,0.000509231,0.00347643,0.00748165
0.00336413,0.00404564,0.00957789,0.00370813,0.00394484,0.00419071,0.00714211,0.0131706,0.00640275,0.000431486,0.00309891,0.00694199
0.0032483,0.00342085,0.00800216,0.00296694,0.00325571,0.003622,0.00671391,0.0126965,0.00614345,0.000334794,0.00284784,0.00653131
0.00312084,0.00309496,0.00687602,0.00325269,0.00284861,0.00313111,0.00629117,0.0121502,0.005921,0.00039046,0.00268888,0.00609418
0.00416007,0.00412739,0.00728904,0.00482014,0.00410119,0.00396474,0.00495792,0.00945289,0.00884831,0.00597214,0.00594056,0.00737893
0.0165636,0.00762264,0.00616003,0.00370015,0.00317798,0.00300152,0.00544842,0.0110521,0.0135113,0.0183872,0.0123183,0.0130978
0.0146866,0.00603744,0.00409068,0.00262138,0.00238767,0.00237304,0.0046259,0.0102478,0.0126994,0.016969,0.0101046,0.0106485
0.0126256,0.00594086,0.00343126,0.00180714,0.0015154,0.00180753,0.00444648,0.00927033,0.0117029,0.0162834,0.00953381,0.00910073
0.0108419,0.00411005,0.0026,0.00112542,0.00135383,0.00158941,0.00402175,0.00814843,0.010681,0.0156067,0.00898887,0.007882
0.00934965,0.00448824,0.00232491,0.000930693,0.00113263,0.00139467,0.00367236,0.00747607,0.0100615,0.0150825,0.00868614,0.00696868
0.00868698,0.00351716,0.0023041,0.00153865,0.00168078,0.00171115,0.0034266,0.00728409,0.00975139,0.0144142,0.00857705,0.00680139
0.00748021,0.00481941,0.00254939,0.00860605,0.017957,0.00923863,0.00301771,0.00679945,0.00866584,0.0143881,0.00838586,0.00607722
0.00646278,0.0029818,0.00208243,0.00856444,0.0180071,0.00890305,0.00283404,0.00585748,0.00829607,0.0132446,0.00745391,0.00500256
0.00545431,0.00293671,0.00148554,0.00695734,0.0159419,0.00818943,0.00293988,0.00553613,0.00773063,0.0126875,0.00700205,0.00420553
0.00477476,0.00170356,0.00115923,0.00710093,0.0154897,0.00729492,0.00203554,0.00492667,0.00719739,0.012289,0.00665096,0.00390414
0.00416811,0.0021094,0.00119694,0.00659387,0.0146118,0.00742574,0.00237586,0.00464406,0.0067362,0.0118385,0.00642928,0.00339357
0.00664227,0.00387801,0.00399829,0.00635932,0.0115653,0.00605351,0.00554229,0.00732419,0.0107857,0.0168759,0.0104478,0.0069076
0.00346136,0.00202176,0.00133847,0.005967,0.0131468,0.00722924,0.00308603,0.00347533,0.0145821,0.0320858,0.0151021,0.00282317
0.00283165,0.0011493,0.000752938,0.00530857,0.0120812,0.00571195,0.00173289,0.0035197,0.0132559,0.0289524,0.0141532,0.00273322
0.00240084,0.0012189,0.000764165,0.00531273,0.0115335,0.00562679,0.00166284,0.00291296,0.0119304,0.0264882,0.0125154,0.00201154
0.00209517,0.000934386,0.000628832,0.0045408,0.010643,0.00522222,0.00133832,0.00255472,0.0107763,0.0242896,0.0113486,0.00163237
0.00190287,0.000897507,0.000483064,0.00444061,0.0102993,0.00511716,0.00147238,0.0027094,0.00980387,0.022203,0.0109193,0.0019002
0.00235173,0.00180642,0.00197779,0.00548075,0.010604,0.00592958,0.00198984,0.0036256,0.00905562,0.019872,0.00978761,0.00227493
0.00248808,0.00201327,0.000869241,0.0100814,0.0227785,0.0109019,0.00122125,0.00232871,0.00826008,0.0186017,0.00876222,0.00217069
0.00159427,0.000649638,0.000462389,0.00893699,0.0212668,0.0104104,0.00120731,0.00219272,0.00700362,0.0168072,0.00854624,0.0019366
0.00128211,0.000585807,0.000403291,0.008172,0.0195395,0.00941094,0.00126769,0.00209485,0.00662958,0.0156146,0.00768765,0.00149352
0.000880033,0.000553086,0.000440408,0.00763436,0.0180795,0.00856314,0.0010548,0.00206123,0.00583433,0.0142397,0.00665272,0.000935192
0.000804108,0.00040146,0.000382644,0.00716482,0.0169057,0.00809966,0.00106728,0.00181377,0.00523837,0.0130503,0.00636731,0.000839008
0.00362361,0.0105886,0.0175033,0.0135445,0.0162169,0.00790791,0.00238947,0.00241688,0.00515399,0.0132481,0.00946039,0.00454265
0.000589698,0.00540932,0.012679,0.0117809,0.0142579,0.00670958,0.000798228,0.00156175,0.00427106,0.0109849,0.00528921,0.000484393
0.000499612,0.00434505,0.0107024,0.0105219,0.0134023,0.00645906,0.000938925,0.00141557,0.00394727,0.0100968,0.00497122,0.000511686
0.00040604,0.00378341,0.00905147,0.00920996,0.0120849,0.00572182,0.000807813,0.00128708,0.00345142,0.00922637,0.00461679,0.000524968
0.000422072,0.00311775,0.00770163,0.00829372,0.0110686,0.00519601,0.000505685,0.00115856,0.00316719,0.00849065,0.00407762,0.000445278
0.000593426,0.00271552,0.00645979,0.00721168,0.0102312,0.00488476,0.000723885,0.0011356,0.00303478,0.00760588,0.00386018,0.000589571
